timestamp,price,quantity,side,trade_id
1736181119999000000,102426.41,20.726820,BUY,6751
1736181179999000000,102466.59,17.709330,BUY,6752
1736181239999000000,102459.99,18.308810,SELL,6753
1736181299999000000,102421.83,19.245740,SELL,6754
1736181359999000000,102193.79,51.416520,SELL,6755
1736181419999000000,102283.23,23.386520,BUY,6756
1736181479999000000,102168.51,23.413330,SELL,6757
1736181539999000000,102145.00,18.875280,SELL,6758
1736181599999000000,102152.13,48.559130,BUY,6759
1736181659999000000,102074.77,24.052810,SELL,6760
1736181719999000000,102095.50,21.763600,BUY,6761
1736181779999000000,102033.22,21.926570,SELL,6762
1736181839999000000,101959.98,39.319120,SELL,6763
1736181899999000000,101883.16,66.304090,SELL,6764
1736181959999000000,101967.71,56.326770,BUY,6765
1736182019999000000,101870.21,33.396100,SELL,6766
1736182079999000000,101796.12,57.006040,SELL,6767
1736182139999000000,101795.30,34.841660,SELL,6768
1736182199999000000,101883.84,65.873300,BUY,6769
1736182259999000000,101956.10,56.533620,BUY,6770
1736182319999000000,102201.75,56.731030,BUY,6771
1736182379999000000,102140.10,21.099840,SELL,6772
1736182439999000000,102146.94,42.436950,BUY,6773
1736182499999000000,102270.00,30.423110,BUY,6774
1736182559999000000,102156.01,42.438600,SELL,6775
1736182619999000000,102087.27,18.954830,SELL,6776
1736182679999000000,102127.36,24.007130,BUY,6777
1736182739999000000,102125.80,20.422480,SELL,6778
1736182799999000000,102158.67,12.825650,BUY,6779
1736182859999000000,102047.02,31.337550,SELL,6780
1736182919999000000,102041.96,19.773710,SELL,6781
1736182979999000000,102075.28,14.494940,BUY,6782
1736183039999000000,102011.02,26.141190,SELL,6783
1736183099999000000,101949.94,17.513310,SELL,6784
1736183159999000000,101921.86,29.160310,SELL,6785
1736183219999000000,101875.34,25.367800,SELL,6786
1736183279999000000,101896.02,44.745290,BUY,6787
1736183339999000000,101985.06,38.799110,BUY,6788
1736183399999000000,102027.54,82.803260,BUY,6789
1736183459999000000,101975.49,13.917120,SELL,6790
1736183519999000000,102000.83,14.327710,BUY,6791
1736183579999000000,101975.95,20.423120,SELL,6792
1736183639999000000,102014.93,17.061940,BUY,6793
1736183699999000000,101900.01,14.078480,SELL,6794
1736183759999000000,101865.85,25.634010,SELL,6795
1736183819999000000,101890.84,16.935860,BUY,6796
1736183879999000000,101896.88,10.597870,BUY,6797
1736183939999000000,101835.85,13.595390,SELL,6798
1736183999999000000,101790.62,24.056190,SELL,6799
1736184059999000000,101873.96,40.802270,BUY,6800
1736184119999000000,101954.94,18.042730,BUY,6801
1736184179999000000,101984.33,25.072020,BUY,6802
1736184239999000000,102001.21,29.330560,BUY,6803
1736184299999000000,101994.84,22.559070,SELL,6804
1736184359999000000,101973.11,19.114340,SELL,6805
1736184419999000000,101840.51,15.837130,SELL,6806
1736184479999000000,101866.84,17.065580,BUY,6807
1736184539999000000,101790.63,13.075580,SELL,6808
1736184599999000000,101830.53,10.970330,BUY,6809
1736184659999000000,101789.23,14.132260,SELL,6810
1736184719999000000,101763.72,9.639460,SELL,6811
1736184779999000000,101805.25,29.264400,BUY,6812
1736184839999000000,101949.99,10.187810,BUY,6813
1736184899999000000,101961.73,12.312710,BUY,6814
1736184959999000000,101829.86,24.511450,SELL,6815
1736185019999000000,101744.24,19.617900,SELL,6816
1736185079999000000,101684.36,55.597280,SELL,6817
1736185139999000000,101683.99,40.193950,SELL,6818
1736185199999000000,101526.42,84.364410,SELL,6819
1736185259999000000,101502.99,91.072810,SELL,6820
1736185319999000000,101371.41,36.695880,SELL,6821
1736185379999000000,101284.42,75.253440,SELL,6822
1736185439999000000,101305.88,25.429510,BUY,6823
1736185499999000000,101414.70,17.659460,BUY,6824
1736185559999000000,101438.38,28.307450,BUY,6825
1736185619999000000,101598.04,40.647530,BUY,6826
1736185679999000000,101682.87,23.735590,BUY,6827
1736185739999000000,101601.01,20.279410,SELL,6828
1736185799999000000,101630.01,11.132030,BUY,6829
1736185859999000000,101565.36,22.370170,SELL,6830
1736185919999000000,101592.12,15.164700,BUY,6831
1736185979999000000,101614.96,10.812910,BUY,6832
1736186039999000000,101647.36,10.842770,BUY,6833
1736186099999000000,101711.38,23.175760,BUY,6834
1736186159999000000,101734.26,13.635040,BUY,6835
1736186219999000000,101706.40,6.490050,SELL,6836
1736186279999000000,101790.63,9.451550,BUY,6837
1736186339999000000,101820.72,10.714340,BUY,6838
1736186399999000000,101831.95,11.726330,BUY,6839
1736186459999000000,101765.82,15.145890,SELL,6840
1736186519999000000,101677.61,27.119660,SELL,6841
1736186579999000000,101727.71,36.020480,BUY,6842
1736186639999000000,101805.29,19.658760,BUY,6843
1736186699999000000,101786.81,15.751160,SELL,6844
1736186759999000000,101787.88,7.672820,BUY,6845
1736186819999000000,101727.27,12.247210,SELL,6846
1736186879999000000,101791.44,12.655600,BUY,6847
1736186939999000000,101843.74,7.832900,BUY,6848
1736186999999000000,101914.10,9.988850,BUY,6849
1736187059999000000,101919.19,11.518900,BUY,6850
1736187119999000000,101860.01,15.236960,SELL,6851
1736187179999000000,101859.05,8.020640,SELL,6852
1736187239999000000,101937.48,5.283460,BUY,6853
1736187299999000000,101945.76,8.152700,BUY,6854
1736187359999000000,101944.91,11.042610,SELL,6855
1736187419999000000,101919.62,12.562980,SELL,6856
1736187479999000000,101882.49,10.492590,SELL,6857
1736187539999000000,101917.42,38.800390,BUY,6858
1736187599999000000,101922.33,5.209040,BUY,6859
1736187659999000000,101957.69,7.536060,BUY,6860
1736187719999000000,101959.05,14.081000,BUY,6861
1736187779999000000,101985.29,91.745540,BUY,6862
1736187839999000000,101987.73,14.807860,BUY,6863
1736187899999000000,101905.45,11.057480,SELL,6864
1736187959999000000,101938.98,9.937950,BUY,6865
1736188019999000000,101889.56,8.200350,SELL,6866
1736188079999000000,101938.93,5.129200,BUY,6867
1736188139999000000,101886.07,7.393500,SELL,6868
1736188199999000000,101933.84,18.497340,BUY,6869
1736188259999000000,101949.77,8.245370,BUY,6870
1736188319999000000,101896.87,25.445870,SELL,6871
1736188379999000000,101851.36,9.246150,SELL,6872
1736188439999000000,101903.77,10.327050,BUY,6873
1736188499999000000,101896.87,6.741850,SELL,6874
1736188559999000000,101931.66,9.718220,BUY,6875
1736188619999000000,101984.22,5.052540,BUY,6876
1736188679999000000,101998.99,4.925760,BUY,6877
1736188739999000000,102052.00,8.695250,BUY,6878
1736188799999000000,102047.86,10.487470,SELL,6879
1736188859999000000,102019.90,12.099070,SELL,6880
1736188919999000000,102023.99,10.919980,BUY,6881
1736188979999000000,101969.65,12.987160,SELL,6882
1736189039999000000,102026.67,8.556800,BUY,6883
1736189099999000000,101954.15,7.812390,SELL,6884
1736189159999000000,101787.33,30.062670,SELL,6885
1736189219999000000,101896.88,26.023340,BUY,6886
1736189279999000000,101945.78,13.626770,BUY,6887
1736189339999000000,101872.24,8.586370,SELL,6888
1736189399999000000,101705.71,14.593260,SELL,6889
1736189459999000000,101698.10,19.608120,SELL,6890
1736189519999000000,101864.98,10.243830,BUY,6891
1736189579999000000,101895.62,9.392060,BUY,6892
1736189639999000000,101928.31,8.225910,BUY,6893
1736189699999000000,101866.27,10.069930,SELL,6894
1736189759999000000,101907.98,9.373230,BUY,6895
1736189819999000000,101866.05,7.035270,SELL,6896
1736189879999000000,101820.02,11.843830,SELL,6897
1736189939999000000,101828.84,11.776670,BUY,6898
1736189999999000000,101738.80,13.783530,SELL,6899
1736190059999000000,101714.37,13.220810,SELL,6900
1736190119999000000,101657.61,13.894510,SELL,6901
1736190179999000000,101720.28,22.234760,BUY,6902
1736190239999000000,101792.00,12.160550,BUY,6903
1736190299999000000,101699.36,10.397960,SELL,6904
1736190359999000000,101836.32,14.895930,BUY,6905
1736190419999000000,101743.66,24.354740,SELL,6906
1736190479999000000,101856.00,9.999150,BUY,6907
1736190539999000000,101851.92,8.381860,SELL,6908
1736190599999000000,101860.83,4.314560,BUY,6909
1736190659999000000,101775.81,13.468380,SELL,6910
1736190719999000000,101813.26,5.507830,BUY,6911
1736190779999000000,101937.94,8.022670,BUY,6912
1736190839999000000,101927.68,9.145240,SELL,6913
1736190899999000000,101921.58,5.756660,SELL,6914
1736190959999000000,101999.99,8.816240,BUY,6915
1736191019999000000,101985.64,11.039330,SELL,6916
1736191079999000000,102024.65,10.289660,BUY,6917
1736191139999000000,102009.79,16.574060,SELL,6918
1736191199999000000,101996.80,15.049820,SELL,6919
1736191259999000000,101974.49,20.977700,SELL,6920
1736191319999000000,101896.88,16.402980,SELL,6921
1736191379999000000,101910.03,14.989160,BUY,6922
1736191439999000000,101942.52,3.673670,BUY,6923
1736191499999000000,101926.13,15.445100,SELL,6924
1736191559999000000,101878.76,7.591530,SELL,6925
1736191619999000000,101852.73,7.303630,SELL,6926
1736191679999000000,101931.98,9.378260,BUY,6927
1736191739999000000,101939.39,6.618240,BUY,6928
1736191799999000000,101892.96,5.771020,SELL,6929
1736191859999000000,101887.54,9.298360,SELL,6930
1736191919999000000,101810.47,18.219870,SELL,6931
1736191979999000000,101781.05,11.029450,SELL,6932
1736192039999000000,101782.08,7.629130,BUY,6933
1736192099999000000,101814.03,11.273330,BUY,6934
1736192159999000000,101804.45,14.631370,SELL,6935
1736192219999000000,101843.74,6.153640,BUY,6936
1736192279999000000,101807.53,7.016170,SELL,6937
1736192339999000000,101924.37,6.078440,BUY,6938
1736192399999000000,101902.95,7.774940,SELL,6939
1736192459999000000,101934.22,11.348630,BUY,6940
1736192519999000000,101945.40,6.505530,BUY,6941
1736192579999000000,101938.02,8.052830,SELL,6942
1736192639999000000,101975.99,8.197490,BUY,6943
1736192699999000000,102009.78,14.441430,BUY,6944
1736192759999000000,101975.00,18.304660,SELL,6945
1736192819999000000,101978.60,3.739710,BUY,6946
1736192879999000000,101944.54,10.460560,SELL,6947
1736192939999000000,101932.53,4.238110,SELL,6948
1736192999999000000,101861.42,9.201020,SELL,6949
1736193059999000000,101852.15,5.612040,SELL,6950
1736193119999000000,101810.00,10.300110,SELL,6951
1736193179999000000,101805.78,5.076290,SELL,6952
1736193239999000000,101854.45,10.681340,BUY,6953
1736193299999000000,101821.02,19.587780,SELL,6954
1736193359999000000,101848.49,7.590160,BUY,6955
1736193419999000000,101859.62,8.495680,BUY,6956
1736193479999000000,101750.62,5.669570,SELL,6957
1736193539999000000,101802.46,13.465760,BUY,6958
1736193599999000000,101817.22,5.430730,BUY,6959
1736193659999000000,101940.49,60.961120,BUY,6960
1736193719999000000,101968.03,16.666860,BUY,6961
1736193779999000000,101978.37,6.590960,BUY,6962
1736193839999000000,102000.00,37.536280,BUY,6963
1736193899999000000,102012.96,39.324860,BUY,6964
1736193959999000000,102004.91,16.361060,SELL,6965
1736194019999000000,102018.20,15.755020,BUY,6966
1736194079999000000,101999.16,16.466810,SELL,6967
1736194139999000000,102043.07,10.921850,BUY,6968
1736194199999000000,102039.73,8.049880,SELL,6969
1736194259999000000,102039.55,10.012280,SELL,6970
1736194319999000000,102031.25,7.461950,SELL,6971
1736194379999000000,102075.99,16.959100,BUY,6972
1736194439999000000,102123.35,31.554750,BUY,6973
1736194499999000000,102181.82,7.334580,BUY,6974
1736194559999000000,102179.56,18.110220,SELL,6975
1736194619999000000,102195.68,9.109700,BUY,6976
1736194679999000000,102194.75,8.773590,SELL,6977
1736194739999000000,102181.48,16.661420,SELL,6978
1736194799999000000,102193.19,13.011870,BUY,6979
1736194859999000000,102224.18,36.534280,BUY,6980
1736194919999000000,102213.29,9.586850,SELL,6981
1736194979999000000,102202.23,13.192120,SELL,6982
1736195039999000000,102271.52,13.030170,BUY,6983
1736195099999000000,102318.49,21.553470,BUY,6984
1736195159999000000,102220.01,19.188860,SELL,6985
1736195219999000000,102205.40,12.395080,SELL,6986
1736195279999000000,102099.39,21.958340,SELL,6987
1736195339999000000,102096.97,16.422010,SELL,6988
1736195399999000000,102114.94,13.034490,BUY,6989
1736195459999000000,102066.97,24.342120,SELL,6990
1736195519999000000,102031.64,19.985110,SELL,6991
1736195579999000000,102106.36,16.135850,BUY,6992
1736195639999000000,102139.71,12.216720,BUY,6993
1736195699999000000,102204.97,14.707470,BUY,6994
1736195759999000000,102226.20,15.956230,BUY,6995
1736195819999000000,102172.46,21.967670,SELL,6996
1736195879999000000,102097.79,12.893000,SELL,6997
1736195939999000000,101961.68,28.583540,SELL,6998
1736195999999000000,101972.77,39.789590,BUY,6999
1736196059999000000,102030.16,25.328210,BUY,7000
1736196119999000000,102053.31,26.438170,BUY,7001
1736196179999000000,102059.34,23.702970,BUY,7002
1736196239999000000,102028.89,13.166290,SELL,7003
1736196299999000000,102018.52,23.315280,SELL,7004
1736196359999000000,102017.16,24.907630,SELL,7005
1736196419999000000,101910.59,26.960130,SELL,7006
1736196479999000000,101888.24,36.856010,SELL,7007
1736196539999000000,101969.69,31.876240,BUY,7008
1736196599999000000,101871.54,15.318540,SELL,7009
1736196659999000000,101970.11,64.016870,BUY,7010
1736196719999000000,102053.97,23.457740,BUY,7011
1736196779999000000,102046.45,16.164940,SELL,7012
1736196839999000000,102103.38,29.796950,BUY,7013
1736196899999000000,102115.27,34.667230,BUY,7014
1736196959999000000,102054.48,37.263920,SELL,7015
1736197019999000000,102038.87,16.475100,SELL,7016
1736197079999000000,102037.77,19.669880,SELL,7017
1736197139999000000,102063.55,23.172390,BUY,7018
1736197199999000000,102127.38,194.892210,BUY,7019
1736260259999000000,100620.00,28.599810,SELL,8070
1736260319999000000,100710.16,23.065520,BUY,8071
1736260379999000000,100695.72,41.256030,SELL,8072
1736260439999000000,100637.81,22.468990,SELL,8073
1736260499999000000,100437.16,136.123040,SELL,8074
1736260559999000000,100448.44,68.622360,BUY,8075
1736260619999000000,100319.56,61.485920,SELL,8076
1736260679999000000,100323.30,96.588340,BUY,8077
1736260739999000000,100439.81,36.029160,BUY,8078
1736260799999000000,100495.53,71.799440,BUY,8079
1736260859999000000,100446.93,51.526560,SELL,8080
1736260919999000000,100675.24,80.342740,BUY,8081
1736260979999000000,100598.34,32.305110,SELL,8082
1736261039999000000,100771.37,32.005350,BUY,8083
1736261099999000000,100716.61,50.416370,SELL,8084
1736261159999000000,100766.23,45.874120,BUY,8085
1736261219999000000,100566.88,44.979760,SELL,8086
1736261279999000000,100539.26,71.118040,SELL,8087
1736261339999000000,100644.38,74.013420,BUY,8088
1736261399999000000,100493.95,78.898110,SELL,8089
1736261459999000000,100428.00,75.633140,SELL,8090
1736261519999000000,100400.00,67.241060,SELL,8091
1736261579999000000,100464.26,36.055690,BUY,8092
1736261639999000000,100261.55,78.220680,SELL,8093
1736261699999000000,100330.06,41.598210,BUY,8094
1736261759999000000,100272.16,31.870440,SELL,8095
1736261819999000000,100048.00,196.505540,SELL,8096
1736261879999000000,100038.19,116.596940,SELL,8097
1736261939999000000,99950.63,112.645630,SELL,8098
1736261999999000000,99979.69,252.496830,BUY,8099
1736262059999000000,99831.42,158.912850,SELL,8100
1736262119999000000,99290.80,326.529800,SELL,8101
1736262179999000000,99808.00,182.131390,BUY,8102
1736262239999000000,99697.82,103.492420,SELL,8103
1736262299999000000,99500.00,66.657920,SELL,8104
1736262359999000000,99345.36,167.145470,SELL,8105
1736262419999000000,99283.61,176.627490,SELL,8106
1736262479999000000,98987.48,277.943100,SELL,8107
1736262539999000000,99143.99,192.816690,BUY,8108
1736262599999000000,99046.07,158.049500,SELL,8109
1736262659999000000,98661.57,388.111830,SELL,8110
1736262719999000000,98521.49,452.790180,SELL,8111
1736262779999000000,98712.81,306.509750,BUY,8112
1736262839999000000,98809.99,205.667590,BUY,8113
1736262899999000000,98592.43,208.398220,SELL,8114
1736262959999000000,98181.07,255.678720,SELL,8115
1736263019999000000,98403.00,180.657360,BUY,8116
1736263079999000000,98316.83,134.491230,SELL,8117
1736263139999000000,98399.21,117.179010,BUY,8118
1736263199999000000,98729.44,118.155310,BUY,8119
1736263259999000000,98684.00,87.198120,SELL,8120
1736263319999000000,98521.19,102.593210,SELL,8121
1736263379999000000,98440.00,136.296740,SELL,8122
1736263439999000000,98364.41,88.887640,SELL,8123
1736263499999000000,98434.34,79.979810,BUY,8124
1736263559999000000,98544.01,125.807420,BUY,8125
1736263619999000000,98738.55,129.718290,BUY,8126
1736263679999000000,98628.98,65.305590,SELL,8127
1736263739999000000,98477.46,117.130170,SELL,8128
1736263799999000000,98457.16,54.859080,SELL,8129
1736263859999000000,98482.63,105.769460,BUY,8130
1736263919999000000,98383.74,47.450790,SELL,8131
1736263979999000000,98309.97,81.915220,SELL,8132
1736264039999000000,98295.37,93.731680,SELL,8133
1736264099999000000,98108.79,222.185540,SELL,8134
1736264159999000000,98033.16,221.964180,SELL,8135
1736264219999000000,98129.78,96.440510,BUY,8136
1736264279999000000,98084.00,89.220030,SELL,8137
1736264339999000000,97921.10,68.296510,SELL,8138
1736264399999000000,97763.16,304.073840,SELL,8139
1736264459999000000,97898.56,139.878170,BUY,8140
1736264519999000000,97880.82,89.891080,SELL,8141
1736264579999000000,97539.97,226.475810,SELL,8142
1736264639999000000,97707.33,173.101560,BUY,8143
1736264699999000000,97568.37,111.256980,SELL,8144
1736264759999000000,97532.56,318.944580,SELL,8145
1736264819999000000,97748.08,140.671530,BUY,8146
1736264879999000000,97560.43,123.654600,SELL,8147
1736264939999000000,97705.79,110.260720,BUY,8148
1736264999999000000,97989.51,70.117640,BUY,8149
1736265059999000000,97990.20,70.181410,BUY,8150
1736265119999000000,98100.02,63.382620,BUY,8151
1736265179999000000,98268.24,98.378920,BUY,8152
1736265239999000000,98100.02,96.820840,SELL,8153
1736265299999000000,98050.13,109.989050,SELL,8154
1736265359999000000,98064.21,61.499590,BUY,8155
1736265419999000000,98057.26,71.099230,SELL,8156
1736265479999000000,98000.00,57.075090,SELL,8157
1736265539999000000,98007.94,31.686810,BUY,8158
1736265599999000000,97952.26,30.993430,SELL,8159
1736265659999000000,97726.23,121.743350,SELL,8160
1736265719999000000,98094.94,82.706450,BUY,8161
1736265779999000000,97881.99,53.333050,SELL,8162
1736265839999000000,97869.66,53.478240,SELL,8163
1736265899999000000,97887.31,182.581620,BUY,8164
1736265959999000000,97812.86,121.886680,SELL,8165
1736266019999000000,97920.01,33.938940,BUY,8166
1736266079999000000,97817.08,34.449150,SELL,8167
1736266139999000000,98023.87,29.930060,BUY,8168
1736266199999000000,98010.88,69.182830,SELL,8169
1736266259999000000,97896.29,44.885100,SELL,8170
1736266319999000000,97630.69,80.861670,SELL,8171
1736266379999000000,97678.87,54.812970,BUY,8172
1736266439999000000,97775.13,38.038310,BUY,8173
1736266499999000000,97831.69,33.328700,BUY,8174
1736266559999000000,97794.06,48.225330,SELL,8175
1736266619999000000,97840.00,28.695090,BUY,8176
1736266679999000000,97782.81,39.549640,SELL,8177
1736266739999000000,97702.18,35.068770,SELL,8178
1736266799999000000,97707.05,28.083700,BUY,8179
1736266859999000000,97899.99,34.838990,BUY,8180
1736266919999000000,97942.83,30.461820,BUY,8181
1736266979999000000,97962.60,41.517410,BUY,8182
1736267039999000000,97904.92,29.415860,SELL,8183
1736267099999000000,97985.13,16.141280,BUY,8184
1736267159999000000,98004.00,27.854910,BUY,8185
1736267219999000000,97997.74,18.771060,SELL,8186
1736267279999000000,97960.89,29.170210,SELL,8187
1736267339999000000,97980.05,15.239630,BUY,8188
1736267399999000000,98013.38,26.342230,BUY,8189
1736267459999000000,97917.15,28.147020,SELL,8190
1736267519999000000,98010.09,38.625510,BUY,8191
1736267579999000000,98089.55,22.436580,BUY,8192
1736267639999000000,98111.34,31.604880,BUY,8193
1736267699999000000,98021.69,27.794380,SELL,8194
1736267759999000000,97877.48,31.415910,SELL,8195
1736267819999000000,97863.00,57.010950,SELL,8196
1736267879999000000,98000.93,20.282010,BUY,8197
1736267939999000000,98050.58,16.626090,BUY,8198
1736267999999000000,98271.99,27.938610,BUY,8199
1736268059999000000,98343.41,41.710150,BUY,8200
1736268119999000000,98214.50,69.454770,SELL,8201
1736268179999000000,98290.38,32.247990,BUY,8202
1736268239999000000,98204.53,32.892790,SELL,8203
1736268299999000000,98200.00,41.199320,SELL,8204
1736268359999000000,98146.54,19.496430,SELL,8205
1736268419999000000,98139.86,16.066910,SELL,8206
1736268479999000000,98185.48,26.939290,BUY,8207
1736268539999000000,98035.29,32.180700,SELL,8208
1736268599999000000,97945.44,71.521770,SELL,8209
1736268659999000000,97837.11,33.385050,SELL,8210
1736268719999000000,97750.01,32.629890,SELL,8211
1736268779999000000,97837.68,21.661770,BUY,8212
1736268839999000000,97792.15,29.968080,SELL,8213
1736268899999000000,97793.77,12.708210,BUY,8214
1736268959999000000,97779.70,17.820160,SELL,8215
1736269019999000000,97802.88,25.365370,BUY,8216
1736269079999000000,97804.79,13.778360,BUY,8217
1736269139999000000,97755.49,33.522630,SELL,8218
1736269199999000000,97733.58,11.818670,SELL,8219
1736269259999000000,97721.30,27.321030,SELL,8220
1736269319999000000,97750.14,27.343210,BUY,8221
1736269379999000000,97726.65,40.859540,SELL,8222
1736269439999000000,97749.13,26.568700,BUY,8223
1736269499999000000,97637.25,45.476900,SELL,8224
1736269559999000000,97633.22,27.519110,SELL,8225
1736269619999000000,97576.00,34.636780,SELL,8226
1736269679999000000,97456.95,66.603320,SELL,8227
1736269739999000000,97505.69,20.666440,BUY,8228
1736269799999000000,97448.74,24.757250,SELL,8229
1736269859999000000,97408.86,48.774030,SELL,8230
1736269919999000000,97441.61,17.188570,BUY,8231
1736269979999000000,97552.09,19.641640,BUY,8232
1736270039999000000,97464.39,23.293110,SELL,8233
1736270099999000000,97385.44,27.917260,SELL,8234
1736270159999000000,97318.62,38.047820,SELL,8235
1736270219999000000,97320.05,33.471840,BUY,8236
1736270279999000000,97424.03,27.618310,BUY,8237
1736270339999000000,97493.13,33.418120,BUY,8238
1736270399999000000,97474.65,24.328850,SELL,8239
1736270459999000000,97404.90,24.031460,SELL,8240
1736270519999000000,97422.01,19.780370,BUY,8241
1736270579999000000,97330.41,21.026770,SELL,8242
1736270639999000000,97362.90,29.925230,BUY,8243
1736270699999000000,97372.57,15.250740,BUY,8244
1736270759999000000,97364.76,20.258710,SELL,8245
1736270819999000000,97251.78,27.467330,SELL,8246
1736270879999000000,97320.99,26.033140,BUY,8247
1736270939999000000,97250.36,20.302780,SELL,8248
1736270999999000000,97320.81,18.230520,BUY,8249
1736271059999000000,97292.04,50.584760,SELL,8250
1736271119999000000,97292.34,17.891110,BUY,8251
1736271179999000000,97290.01,18.464640,SELL,8252
1736271239999000000,97262.54,33.828090,SELL,8253
1736271299999000000,97223.44,18.637570,SELL,8254
1736271359999000000,97229.38,36.144170,BUY,8255
1736271419999000000,97252.77,17.356260,BUY,8256
1736271479999000000,97139.52,29.554980,SELL,8257
1736271539999000000,97123.49,316.873280,SELL,8258
1736271599999000000,97411.75,54.926640,BUY,8259
1736271659999000000,97519.32,57.965250,BUY,8260
1736271719999000000,97500.50,30.980930,SELL,8261
1736271779999000000,97404.00,33.544600,SELL,8262
1736271839999000000,97280.81,16.683730,SELL,8263
1736271899999000000,97229.98,13.748530,SELL,8264
1736271959999000000,97248.18,25.693920,BUY,8265
1736272019999000000,96889.67,133.304660,SELL,8266
1736272079999000000,96899.57,42.140290,BUY,8267
1736272139999000000,96962.39,219.231070,BUY,8268
1736272199999000000,96955.04,42.152410,SELL,8269
1736272259999000000,97038.78,51.679130,BUY,8270
1736272319999000000,96954.37,45.449790,SELL,8271
1736272379999000000,97000.00,26.881770,BUY,8272
1736272439999000000,97033.99,30.422520,BUY,8273
1736272499999000000,97175.63,51.037840,BUY,8274
1736272559999000000,97219.80,16.289260,BUY,8275
1736272619999000000,97366.57,36.323200,BUY,8276
1736272679999000000,97273.82,20.733930,SELL,8277
1736272739999000000,97294.25,18.369880,BUY,8278
1736272799999000000,97277.31,20.251650,SELL,8279
1736272859999000000,97278.83,36.162450,BUY,8280
1736272919999000000,97274.05,22.784490,SELL,8281
1736272979999000000,97335.63,38.656240,BUY,8282
1736273039999000000,97400.48,20.629330,BUY,8283
1736273099999000000,97455.51,10.333940,BUY,8284
1736273159999000000,97421.65,32.492700,SELL,8285
1736273219999000000,97423.42,19.128100,BUY,8286
1736273279999000000,97363.98,45.112110,SELL,8287
1736273339999000000,97406.29,25.072580,BUY,8288
1736273399999000000,97491.30,29.112080,BUY,8289
1736273459999000000,97530.22,33.230710,BUY,8290
1736273519999000000,97457.72,19.265400,SELL,8291
1736273579999000000,97458.18,21.610150,BUY,8292
1736273639999000000,97379.72,9.049480,SELL,8293
1736273699999000000,97398.99,13.281230,BUY,8294
1736273759999000000,97344.46,19.344330,SELL,8295
1736273819999000000,97258.02,27.337280,SELL,8296
1736273879999000000,97268.89,16.218740,BUY,8297
1736273939999000000,97317.26,8.214540,BUY,8298
1736273999999000000,97365.90,18.465830,BUY,8299
1736274059999000000,97288.13,9.696190,SELL,8300
1736274119999000000,97095.55,27.194090,SELL,8301
1736274179999000000,97279.80,45.577720,BUY,8302
1736274239999000000,97234.35,13.566730,SELL,8303
1736274299999000000,97248.50,19.434720,BUY,8304
1736274359999000000,97134.87,12.797710,SELL,8305
1736274419999000000,97199.03,56.725870,BUY,8306
1736274479999000000,97181.86,21.428270,SELL,8307
1736274539999000000,97066.35,29.398190,SELL,8308
1736274599999000000,97061.84,17.136560,SELL,8309
1736274659999000000,97051.83,27.726260,SELL,8310
1736274719999000000,96952.84,52.154420,SELL,8311
1736274779999000000,96966.64,39.461550,BUY,8312
1736274839999000000,96995.49,24.363480,BUY,8313
1736274899999000000,97060.79,23.589580,BUY,8314
1736274959999000000,97021.85,16.294280,SELL,8315
1736275019999000000,96962.17,12.123600,SELL,8316
1736275079999000000,96857.22,71.657660,SELL,8317
1736275139999000000,96878.67,28.039670,BUY,8318
1736275199999000000,96888.75,42.588980,BUY,8319
1736275259999000000,96862.72,28.191620,SELL,8320
1736275319999000000,96743.03,36.938080,SELL,8321
1736275379999000000,96855.03,31.214090,BUY,8322
1736275439999000000,96712.18,26.360250,SELL,8323
1736275499999000000,96864.62,16.746600,BUY,8324
1736275559999000000,96812.55,27.683480,SELL,8325
1736275619999000000,96700.01,35.620100,SELL,8326
1736275679999000000,96829.19,21.423710,BUY,8327
1736275739999000000,96636.93,25.097870,SELL,8328
1736275799999000000,96600.01,23.676600,SELL,8329
1736275859999000000,96687.18,23.619320,BUY,8330
1736275919999000000,96770.14,47.047700,BUY,8331
1736275979999000000,96925.90,27.831180,BUY,8332
1736276039999000000,96909.10,19.855270,SELL,8333
1736276099999000000,96840.59,17.932220,SELL,8334
1736276159999000000,96842.35,19.961570,BUY,8335
1736276219999000000,96705.80,22.235710,SELL,8336
1736276279999000000,96774.15,17.443370,BUY,8337
1736276339999000000,96750.85,16.004070,SELL,8338
1736276399999000000,96750.86,9.818640,BUY,8339
1736276459999000000,96837.60,23.496510,BUY,8340
1736276519999000000,96889.54,18.188420,BUY,8341
1736276579999000000,96980.01,32.774510,BUY,8342
1736276639999000000,96852.00,21.445190,SELL,8343
1736276699999000000,96814.94,19.676120,SELL,8344
1736276759999000000,96722.67,19.452060,SELL,8345
1736276819999000000,96834.84,28.329980,BUY,8346
1736276879999000000,96889.09,21.050410,BUY,8347
1736276939999000000,96959.71,11.160990,BUY,8348
1736276999999000000,97067.81,14.501430,BUY,8349
1736277059999000000,97111.29,13.553310,BUY,8350
1736277119999000000,97110.93,13.912450,SELL,8351
1736277179999000000,97142.64,13.822660,BUY,8352
1736277239999000000,97177.90,17.165560,BUY,8353
1736277299999000000,97165.60,15.403730,SELL,8354
1736277359999000000,97200.00,19.418400,BUY,8355
1736277419999000000,97057.60,24.590240,SELL,8356
1736277479999000000,97035.97,16.502700,SELL,8357
1736277539999000000,97030.90,12.442420,SELL,8358
1736277599999000000,97099.72,28.064260,BUY,8359
