timestamp,price,quantity,side,trade_id
1736238359999000000,101790.62,4.977070,BUY,7705
1736238419999000000,101790.62,2.810420,SELL,7706
1736238479999000000,101790.63,0.783100,BUY,7707
1736238539999000000,101800.00,4.849890,BUY,7708
1736238599999000000,101789.60,15.355760,SELL,7709
1736238659999000000,101812.33,7.660780,BUY,7710
1736238719999000000,101831.61,6.820070,BUY,7711
1736238779999000000,101821.56,10.417160,SELL,7712
1736238839999000000,101783.51,5.719010,SELL,7713
1736238899999000000,101814.48,6.332080,BUY,7714
1736238959999000000,101830.52,2.372340,BUY,7715
1736239019999000000,101786.55,6.200290,SELL,7716
1736239079999000000,101798.06,6.517920,BUY,7717
1736239139999000000,101812.87,8.079160,BUY,7718
1736239199999000000,101861.18,6.368860,BUY,7719
1736239259999000000,101861.17,2.268200,SELL,7720
1736239319999000000,101887.45,3.621920,BUY,7721
1736239379999000000,101861.18,8.787090,SELL,7722
1736239439999000000,101895.72,3.012030,BUY,7723
1736239499999000000,101875.25,7.820280,SELL,7724
1736239559999000000,101840.43,4.549440,SELL,7725
1736239619999000000,101891.91,5.067030,BUY,7726
1736239679999000000,101966.99,24.277610,BUY,7727
1736239739999000000,101995.64,9.555720,BUY,7728
1736239799999000000,101991.05,9.385150,SELL,7729
1736239859999000000,101947.10,5.698230,SELL,7730
1736239919999000000,101946.77,5.317680,SELL,7731
1736239979999000000,101934.22,9.292270,SELL,7732
1736240039999000000,101942.14,12.615460,BUY,7733
1736240099999000000,101909.51,6.060320,SELL,7734
1736240159999000000,101915.37,2.765580,BUY,7735
1736240219999000000,101897.71,4.525940,SELL,7736
1736240279999000000,101919.00,5.209250,BUY,7737
1736240339999000000,101914.37,7.366230,SELL,7738
1736240399999000000,101905.08,3.408970,SELL,7739
1736240459999000000,101914.10,4.904880,BUY,7740
1736240519999000000,101874.98,6.507360,SELL,7741
1736240579999000000,101892.55,3.116430,BUY,7742
1736240639999000000,101900.25,2.883400,BUY,7743
1736240699999000000,101873.93,6.406760,SELL,7744
1736240759999000000,101846.87,4.392740,SELL,7745
1736240819999000000,101825.51,4.409760,SELL,7746
1736240879999000000,101812.87,1.459270,SELL,7747
1736240939999000000,101830.34,4.629360,BUY,7748
1736240999999000000,101860.29,3.516240,BUY,7749
1736241059999000000,101885.15,2.778910,BUY,7750
1736241119999000000,101874.98,3.558870,SELL,7751
1736241179999000000,101862.05,1.794880,SELL,7752
1736241239999000000,101862.05,1.962700,BUY,7753
1736241299999000000,101850.00,1.323740,SELL,7754
1736241359999000000,101821.31,3.149300,SELL,7755
1736241419999000000,101800.00,6.605820,SELL,7756
1736241479999000000,101831.82,6.978770,BUY,7757
1736241539999000000,101808.01,4.499770,SELL,7758
1736241599999000000,101810.39,22.174550,BUY,7759
1736241659999000000,101798.56,2.547180,SELL,7760
1736241719999000000,101786.91,28.651820,SELL,7761
1736241779999000000,101802.69,11.598740,BUY,7762
1736241839999000000,101762.01,5.732370,SELL,7763
1736241899999000000,101737.50,4.499950,SELL,7764
1736241959999000000,101740.01,5.080790,BUY,7765
1736242019999000000,101736.29,3.052350,SELL,7766
1736242079999000000,101753.40,4.617420,BUY,7767
1736242139999000000,101753.39,0.921750,BUY,7768
1736242199999000000,101765.07,3.887640,BUY,7769
1736242259999000000,101759.94,1.591200,SELL,7770
1736242319999000000,101764.99,14.634690,BUY,7771
1736242379999000000,101727.27,10.071210,SELL,7772
1736242439999000000,101698.92,18.474050,SELL,7773
1736242499999000000,101696.96,11.696230,SELL,7774
1736242559999000000,101672.22,18.474200,SELL,7775
1736242619999000000,101678.23,18.182350,BUY,7776
1736242679999000000,101703.36,14.665320,BUY,7777
1736242739999000000,101683.43,12.084340,SELL,7778
1736242799999000000,101705.10,15.629750,BUY,7779
1736242859999000000,101708.01,12.270580,BUY,7780
1736242919999000000,101715.69,11.795520,BUY,7781
1736242979999000000,101684.76,8.876240,SELL,7782
1736243039999000000,101669.31,20.647570,SELL,7783
1736243099999000000,101661.16,8.714380,SELL,7784
1736243159999000000,101667.04,18.192460,BUY,7785
1736243219999000000,101657.48,9.877100,SELL,7786
1736243279999000000,101640.03,16.466950,SELL,7787
1736243339999000000,101679.54,6.822820,BUY,7788
1736243399999000000,101705.70,16.724530,BUY,7789
1736243459999000000,101699.85,10.483470,SELL,7790
1736243519999000000,101724.42,13.777510,BUY,7791
1736243579999000000,101718.64,2.285630,SELL,7792
1736243639999000000,101718.64,0.988260,BUY,7793
1736243699999000000,101731.99,4.477160,BUY,7794
1736243759999000000,101708.64,5.754660,SELL,7795
1736243819999000000,101706.76,2.873200,SELL,7796
1736243879999000000,101723.18,4.158270,BUY,7797
1736243939999000000,101750.38,6.741820,BUY,7798
1736243999999000000,101723.19,5.327740,SELL,7799
1736244059999000000,101680.01,4.529310,SELL,7800
1736244119999000000,101653.54,2.431280,SELL,7801
1736244179999000000,101626.56,14.951220,SELL,7802
1736244239999000000,101632.01,15.741930,BUY,7803
1736244299999000000,101620.01,2.977200,SELL,7804
1736244359999000000,101648.00,3.257230,BUY,7805
1736244419999000000,101647.81,3.035420,SELL,7806
1736244479999000000,101618.17,3.241470,SELL,7807
1736244539999000000,101600.00,41.515860,SELL,7808
1736244599999000000,101585.37,71.879320,SELL,7809
1736244659999000000,101605.80,23.215610,BUY,7810
1736244719999000000,101475.14,60.817020,SELL,7811
1736244779999000000,101455.79,44.876560,SELL,7812
1736244839999000000,101474.41,22.782860,BUY,7813
1736244899999000000,101436.02,17.527460,SELL,7814
1736244959999000000,101410.00,18.511750,SELL,7815
1736245019999000000,101467.22,7.324980,BUY,7816
1736245079999000000,101444.31,5.614210,SELL,7817
1736245139999000000,101511.95,11.143350,BUY,7818
1736245199999000000,101534.68,9.234720,BUY,7819
1736245259999000000,101511.96,5.951980,SELL,7820
1736245319999000000,101499.32,3.301050,SELL,7821
1736245379999000000,101448.01,30.135990,SELL,7822
1736245439999000000,101472.55,10.123630,BUY,7823
1736245499999000000,101472.54,13.134410,SELL,7824
1736245559999000000,101492.00,23.632260,BUY,7825
1736245619999000000,101491.20,5.488080,SELL,7826
1736245679999000000,101491.20,1.680380,SELL,7827
1736245739999000000,101508.71,16.509280,BUY,7828
1736245799999000000,101529.89,7.980840,BUY,7829
1736245859999000000,101523.20,9.120760,SELL,7830
1736245919999000000,101523.19,5.275960,BUY,7831
1736245979999000000,101501.01,3.496510,SELL,7832
1736246039999000000,101498.35,5.824490,SELL,7833
1736246099999000000,101498.34,3.526630,BUY,7834
1736246159999000000,101483.99,3.610990,SELL,7835
1736246219999000000,101484.00,1.120300,BUY,7836
1736246279999000000,101465.16,20.709390,SELL,7837
1736246339999000000,101445.47,5.489890,SELL,7838
1736246399999000000,101483.99,10.340740,BUY,7839
1736246459999000000,101509.89,10.437590,BUY,7840
1736246519999000000,101573.94,33.143820,BUY,7841
1736246579999000000,101541.54,3.438550,SELL,7842
1736246639999000000,101509.62,2.766060,SELL,7843
1736246699999000000,101496.72,2.833970,SELL,7844
1736246759999000000,101468.04,2.459130,SELL,7845
1736246819999000000,101455.57,1.555010,SELL,7846
1736246879999000000,101439.03,6.717610,SELL,7847
1736246939999000000,101440.99,4.229840,BUY,7848
1736246999999000000,101468.46,7.629140,BUY,7849
1736247059999000000,101443.76,17.829580,SELL,7850
1736247119999000000,101450.96,11.459960,BUY,7851
1736247179999000000,101420.01,2.863890,SELL,7852
1736247239999000000,101391.17,7.321160,SELL,7853
1736247299999000000,101406.52,5.158310,BUY,7854
1736247359999000000,101423.05,4.628070,BUY,7855
1736247419999000000,101443.59,5.356340,BUY,7856
1736247479999000000,101439.82,11.832010,SELL,7857
1736247539999000000,101413.78,2.121500,SELL,7858
1736247599999000000,101406.78,1.525110,SELL,7859
1736247659999000000,101360.00,7.342730,SELL,7860
1736247719999000000,101336.48,25.970850,SELL,7861
1736247779999000000,101333.50,5.959250,SELL,7862
1736247839999000000,101376.50,13.409270,BUY,7863
1736247899999000000,101435.71,10.181410,BUY,7864
1736247959999000000,101418.75,5.850750,SELL,7865
1736248019999000000,101427.99,3.912140,BUY,7866
1736248079999000000,101427.99,2.589950,SELL,7867
1736248139999000000,101402.67,8.170500,SELL,7868
1736248199999000000,101364.91,13.695400,SELL,7869
1736248259999000000,101326.27,17.647820,SELL,7870
1736248319999000000,101300.01,14.971560,SELL,7871
1736248379999000000,101399.99,25.361840,BUY,7872
1736248439999000000,101384.01,8.708790,SELL,7873
1736248499999000000,101383.95,4.959230,SELL,7874
1736248559999000000,101389.86,9.441970,BUY,7875
1736248619999000000,101452.98,22.532130,BUY,7876
1736248679999000000,101449.93,3.154730,SELL,7877
1736248739999000000,101403.56,6.629040,SELL,7878
1736248799999000000,101399.00,7.440730,SELL,7879
1736248859999000000,101390.00,18.290550,SELL,7880
1736248919999000000,101358.15,13.150990,SELL,7881
1736248979999000000,101363.64,8.623670,BUY,7882
1736249039999000000,101344.01,2.447270,SELL,7883
1736249099999000000,101333.22,4.911080,SELL,7884
1736249159999000000,101322.62,20.144950,SELL,7885
1736249219999000000,101322.62,1.037920,BUY,7886
1736249279999000000,101322.64,3.125600,BUY,7887
1736249339999000000,101300.01,14.841720,SELL,7888
1736249399999000000,101364.55,8.900270,BUY,7889
1736249459999000000,101312.41,3.168570,SELL,7890
1736249519999000000,101284.89,7.859130,SELL,7891
1736249579999000000,101238.91,23.973150,SELL,7892
1736249639999000000,101196.72,25.557370,SELL,7893
1736249699999000000,101085.44,39.611140,SELL,7894
1736249759999000000,101128.41,30.800980,BUY,7895
1736249819999000000,101131.19,18.061870,BUY,7896
1736249879999000000,100964.92,127.559470,SELL,7897
1736249939999000000,100841.34,74.195460,SELL,7898
1736249999999000000,100881.75,209.759450,BUY,7899
1736250059999000000,100739.99,48.181220,SELL,7900
1736250119999000000,100677.15,75.353330,SELL,7901
1736250179999000000,100777.59,34.701830,BUY,7902
1736250239999000000,100689.92,25.807480,SELL,7903
1736250299999000000,100666.66,16.842740,SELL,7904
1736250359999000000,100600.00,28.539590,SELL,7905
1736250419999000000,100500.00,56.108720,SELL,7906
1736250479999000000,100490.03,25.684790,SELL,7907
1736250539999000000,100560.36,40.533410,BUY,7908
1736250599999000000,100554.00,14.591400,SELL,7909
1736250659999000000,100608.98,31.431190,BUY,7910
1736250719999000000,100674.98,28.899140,BUY,7911
1736250779999000000,100791.98,58.315670,BUY,7912
1736250839999000000,100757.43,28.133460,SELL,7913
1736250899999000000,100740.03,27.226100,SELL,7914
1736250959999000000,100700.04,21.612650,SELL,7915
1736251019999000000,100826.92,45.268030,BUY,7916
1736251079999000000,100900.01,41.667010,BUY,7917
1736251139999000000,100910.85,29.394060,BUY,7918
1736251199999000000,100830.86,20.239360,SELL,7919
1736251259999000000,100831.61,17.363560,BUY,7920
1736251319999000000,100786.32,20.190040,SELL,7921
1736251379999000000,100883.74,44.797980,BUY,7922
1736251439999000000,100937.55,10.732130,BUY,7923
1736251499999000000,100891.39,16.940430,SELL,7924
1736251559999000000,100913.93,23.008620,BUY,7925
1736251619999000000,100894.38,8.033540,SELL,7926
1736251679999000000,100875.36,11.841150,SELL,7927
1736251739999000000,100823.42,26.104710,SELL,7928
1736251799999000000,100825.37,7.700600,BUY,7929
1736251859999000000,100854.10,6.220330,BUY,7930
1736251919999000000,100803.93,12.881030,SELL,7931
1736251979999000000,100781.96,11.138080,SELL,7932
1736252039999000000,100744.49,13.900070,SELL,7933
1736252099999000000,100718.09,39.226750,SELL,7934
1736252159999000000,100760.92,20.956080,BUY,7935
1736252219999000000,100767.50,9.700050,BUY,7936
1736252279999000000,100716.57,11.174160,SELL,7937
1736252339999000000,100773.33,18.997260,BUY,7938
1736252399999000000,100733.03,3.655100,SELL,7939
1736252459999000000,100732.31,10.274610,SELL,7940
1736252519999000000,100744.67,11.767660,BUY,7941
1736252579999000000,100758.92,13.005350,BUY,7942
1736252639999000000,100732.01,3.978150,SELL,7943
1736252699999000000,100708.23,17.203170,SELL,7944
1736252759999000000,100677.82,4.984160,SELL,7945
1736252819999000000,100728.79,14.223110,BUY,7946
1736252879999000000,100676.86,9.813740,SELL,7947
1736252939999000000,100646.10,12.051790,SELL,7948
1736252999999000000,100635.12,8.026390,SELL,7949
1736253059999000000,100655.99,12.281380,BUY,7950
1736253119999000000,100749.64,9.015920,BUY,7951
1736253179999000000,100729.66,7.318260,SELL,7952
1736253239999000000,100848.91,10.597820,BUY,7953
1736253299999000000,100820.89,16.755520,SELL,7954
1736253359999000000,100860.01,9.327710,BUY,7955
1736253419999000000,100802.67,15.080200,SELL,7956
1736253479999000000,100818.18,12.884010,BUY,7957
1736253539999000000,100769.36,9.733320,SELL,7958
1736253599999000000,100802.80,12.662320,BUY,7959
1736253659999000000,100878.62,14.801940,BUY,7960
1736253719999000000,100842.19,10.426480,SELL,7961
1736253779999000000,100872.70,7.440960,BUY,7962
1736253839999000000,100851.80,5.999090,SELL,7963
1736253899999000000,100854.50,7.513930,BUY,7964
1736253959999000000,100842.18,3.411290,SELL,7965
1736254019999000000,100840.33,6.373620,SELL,7966
1736254079999000000,100869.97,6.470260,BUY,7967
1736254139999000000,100866.00,18.943330,SELL,7968
1736254199999000000,100886.13,11.351720,BUY,7969
1736254259999000000,100848.86,15.399880,SELL,7970
1736254319999000000,100861.28,10.433510,BUY,7971
1736254379999000000,100909.34,11.422260,BUY,7972
1736254439999000000,100909.34,3.177750,SELL,7973
1736254499999000000,100848.84,3.770450,SELL,7974
1736254559999000000,100800.00,4.495700,SELL,7975
1736254619999000000,100767.60,10.478390,SELL,7976
1736254679999000000,100750.00,3.603620,SELL,7977
1736254739999000000,100734.36,2.418620,SELL,7978
1736254799999000000,100750.89,11.615590,BUY,7979
1736254859999000000,100740.01,10.140310,SELL,7980
1736254919999000000,100700.01,11.423080,SELL,7981
1736254979999000000,100779.99,20.630860,BUY,7982
1736255039999000000,100818.19,10.248080,BUY,7983
1736255099999000000,100814.16,15.787550,SELL,7984
1736255159999000000,100790.07,4.106130,SELL,7985
1736255219999000000,100816.78,8.538180,BUY,7986
1736255279999000000,100823.27,7.782400,BUY,7987
1736255339999000000,100769.53,11.061050,SELL,7988
1736255399999000000,100731.06,4.882350,SELL,7989
1736255459999000000,100731.07,6.800510,BUY,7990
1736255519999000000,100740.44,6.742360,BUY,7991
1736255579999000000,100750.50,3.591490,BUY,7992
1736255639999000000,100771.36,3.659840,BUY,7993
1736255699999000000,100752.46,10.213020,SELL,7994
1736255759999000000,100779.94,8.657260,BUY,7995
1736255819999000000,100731.06,12.493660,SELL,7996
1736255879999000000,100686.43,17.365270,SELL,7997
1736255939999000000,100740.07,10.979990,BUY,7998
1736255999999000000,100765.91,9.781570,BUY,7999
1736256059999000000,100738.91,22.189860,SELL,8000
1736256119999000000,100735.59,9.512150,SELL,8001
1736256179999000000,100769.54,14.573340,BUY,8002
1736256239999000000,100843.22,13.316420,BUY,8003
1736256299999000000,100884.64,6.833240,BUY,8004
1736256359999000000,100918.74,40.579810,BUY,8005
1736256419999000000,100934.78,12.430890,BUY,8006
1736256479999000000,100936.58,8.903810,BUY,8007
1736256539999000000,100944.26,29.725360,BUY,8008
1736256599999000000,100939.29,7.543760,SELL,8009
1736256659999000000,100891.73,15.350390,SELL,8010
1736256719999000000,100879.16,8.621710,SELL,8011
1736256779999000000,100828.00,9.544660,SELL,8012
1736256839999000000,100874.59,16.759400,BUY,8013
1736256899999000000,100782.72,10.513610,SELL,8014
1736256959999000000,100778.07,15.287810,SELL,8015
1736257019999000000,100739.19,20.059460,SELL,8016
1736257079999000000,100737.32,17.473220,SELL,8017
1736257139999000000,100678.60,24.645970,SELL,8018
1736257199999000000,100668.03,25.281000,SELL,8019
1736257259999000000,100642.74,23.820510,SELL,8020
1736257319999000000,100707.09,12.140950,BUY,8021
1736257379999000000,100653.00,15.356410,SELL,8022
1736257439999000000,100647.37,10.096370,SELL,8023
1736257499999000000,100713.91,20.917370,BUY,8024
1736257559999000000,100777.83,16.362780,BUY,8025
1736257619999000000,100743.17,10.243590,SELL,8026
1736257679999000000,100770.40,5.766480,BUY,8027
1736257739999000000,100760.56,7.066760,SELL,8028
1736257799999000000,100785.53,4.557850,BUY,8029
1736257859999000000,100762.64,4.607370,SELL,8030
1736257919999000000,100729.35,9.924440,SELL,8031
1736257979999000000,100760.34,6.221990,BUY,8032
1736258039999000000,100704.17,7.609240,SELL,8033
1736258099999000000,100674.02,12.712920,SELL,8034
1736258159999000000,100642.37,17.597460,SELL,8035
1736258219999000000,100651.15,9.119150,BUY,8036
1736258279999000000,100655.15,11.117830,BUY,8037
1736258339999000000,100660.58,2.803720,BUY,8038
1736258399999000000,100636.80,11.972270,SELL,8039
1736258459999000000,100689.89,22.353250,BUY,8040
1736258519999000000,100712.56,7.897880,BUY,8041
1736258579999000000,100750.23,6.410650,BUY,8042
1736258639999000000,100714.51,6.445710,SELL,8043
1736258699999000000,100739.51,16.983840,BUY,8044
1736258759999000000,100807.67,7.304620,BUY,8045
1736258819999000000,100748.76,11.401060,SELL,8046
1736258879999000000,100737.67,3.127230,SELL,8047
1736258939999000000,100753.45,4.607370,BUY,8048
1736258999999000000,100751.31,6.414770,SELL,8049
1736259059999000000,100680.01,14.275570,SELL,8050
1736259119999000000,100660.01,3.808100,SELL,8051
1736259179999000000,100614.40,18.377020,SELL,8052
1736259239999000000,100599.88,9.715750,SELL,8053
1736259299999000000,100576.01,11.187860,SELL,8054
1736259359999000000,100597.82,27.261660,BUY,8055
1736259419999000000,100580.38,15.234080,SELL,8056
1736259479999000000,100554.48,10.633530,SELL,8057
1736259539999000000,100549.41,5.350330,SELL,8058
1736259599999000000,100508.20,11.223270,SELL,8059
1736259659999000000,100595.58,15.805160,BUY,8060
1736259719999000000,100655.51,8.576490,BUY,8061
1736259779999000000,100680.00,8.080130,BUY,8062
1736259839999000000,100645.75,6.446690,SELL,8063
1736259899999000000,100654.50,9.450290,BUY,8064
1736259959999000000,100635.93,10.106050,SELL,8065
1736260019999000000,100659.23,5.090750,BUY,8066
1736260079999000000,100776.23,13.178810,BUY,8067
1736260139999000000,100800.09,20.588550,BUY,8068
1736260199999000000,100759.69,17.038370,SELL,8069
1736260259999000000,100620.00,28.599810,SELL,8070
1736260319999000000,100710.16,23.065520,BUY,8071
1736260379999000000,100695.72,41.256030,SELL,8072
1736260439999000000,100637.81,22.468990,SELL,8073
1736260499999000000,100437.16,136.123040,SELL,8074
1736260559999000000,100448.44,68.622360,BUY,8075
1736260619999000000,100319.56,61.485920,SELL,8076
1736260679999000000,100323.30,96.588340,BUY,8077
1736260739999000000,100439.81,36.029160,BUY,8078
1736260799999000000,100495.53,71.799440,BUY,8079
1736260859999000000,100446.93,51.526560,SELL,8080
1736260919999000000,100675.24,80.342740,BUY,8081
1736260979999000000,100598.34,32.305110,SELL,8082
1736261039999000000,100771.37,32.005350,BUY,8083
1736261099999000000,100716.61,50.416370,SELL,8084
1736261159999000000,100766.23,45.874120,BUY,8085
1736261219999000000,100566.88,44.979760,SELL,8086
1736261279999000000,100539.26,71.118040,SELL,8087
1736261339999000000,100644.38,74.013420,BUY,8088
1736261399999000000,100493.95,78.898110,SELL,8089
1736261459999000000,100428.00,75.633140,SELL,8090
1736261519999000000,100400.00,67.241060,SELL,8091
1736261579999000000,100464.26,36.055690,BUY,8092
1736261639999000000,100261.55,78.220680,SELL,8093
1736261699999000000,100330.06,41.598210,BUY,8094
1736261759999000000,100272.16,31.870440,SELL,8095
1736261819999000000,100048.00,196.505540,SELL,8096
1736261879999000000,100038.19,116.596940,SELL,8097
1736261939999000000,99950.63,112.645630,SELL,8098
1736261999999000000,99979.69,252.496830,BUY,8099
1736262059999000000,99831.42,158.912850,SELL,8100
1736262119999000000,99290.80,326.529800,SELL,8101
1736262179999000000,99808.00,182.131390,BUY,8102
1736262239999000000,99697.82,103.492420,SELL,8103
1736262299999000000,99500.00,66.657920,SELL,8104
1736262359999000000,99345.36,167.145470,SELL,8105
1736262419999000000,99283.61,176.627490,SELL,8106
1736262479999000000,98987.48,277.943100,SELL,8107
1736262539999000000,99143.99,192.816690,BUY,8108
1736262599999000000,99046.07,158.049500,SELL,8109
1736262659999000000,98661.57,388.111830,SELL,8110
1736262719999000000,98521.49,452.790180,SELL,8111
1736262779999000000,98712.81,306.509750,BUY,8112
1736262839999000000,98809.99,205.667590,BUY,8113
1736262899999000000,98592.43,208.398220,SELL,8114
1736262959999000000,98181.07,255.678720,SELL,8115
1736263019999000000,98403.00,180.657360,BUY,8116
1736263079999000000,98316.83,134.491230,SELL,8117
1736263139999000000,98399.21,117.179010,BUY,8118
1736263199999000000,98729.44,118.155310,BUY,8119
1736263259999000000,98684.00,87.198120,SELL,8120
1736263319999000000,98521.19,102.593210,SELL,8121
1736263379999000000,98440.00,136.296740,SELL,8122
1736263439999000000,98364.41,88.887640,SELL,8123
1736263499999000000,98434.34,79.979810,BUY,8124
1736263559999000000,98544.01,125.807420,BUY,8125
1736263619999000000,98738.55,129.718290,BUY,8126
1736263679999000000,98628.98,65.305590,SELL,8127
1736263739999000000,98477.46,117.130170,SELL,8128
1736263799999000000,98457.16,54.859080,SELL,8129
1736263859999000000,98482.63,105.769460,BUY,8130
1736263919999000000,98383.74,47.450790,SELL,8131
1736263979999000000,98309.97,81.915220,SELL,8132
1736264039999000000,98295.37,93.731680,SELL,8133
1736264099999000000,98108.79,222.185540,SELL,8134
1736264159999000000,98033.16,221.964180,SELL,8135
1736264219999000000,98129.78,96.440510,BUY,8136
1736264279999000000,98084.00,89.220030,SELL,8137
1736264339999000000,97921.10,68.296510,SELL,8138
1736264399999000000,97763.16,304.073840,SELL,8139
1736264459999000000,97898.56,139.878170,BUY,8140
1736264519999000000,97880.82,89.891080,SELL,8141
1736264579999000000,97539.97,226.475810,SELL,8142
1736264639999000000,97707.33,173.101560,BUY,8143
1736264699999000000,97568.37,111.256980,SELL,8144
1736264759999000000,97532.56,318.944580,SELL,8145
1736264819999000000,97748.08,140.671530,BUY,8146
1736264879999000000,97560.43,123.654600,SELL,8147
1736264939999000000,97705.79,110.260720,BUY,8148
1736264999999000000,97989.51,70.117640,BUY,8149
1736265059999000000,97990.20,70.181410,BUY,8150
1736265119999000000,98100.02,63.382620,BUY,8151
1736265179999000000,98268.24,98.378920,BUY,8152
1736265239999000000,98100.02,96.820840,SELL,8153
1736265299999000000,98050.13,109.989050,SELL,8154
1736265359999000000,98064.21,61.499590,BUY,8155
1736265419999000000,98057.26,71.099230,SELL,8156
1736265479999000000,98000.00,57.075090,SELL,8157
1736265539999000000,98007.94,31.686810,BUY,8158
1736265599999000000,97952.26,30.993430,SELL,8159
1736265659999000000,97726.23,121.743350,SELL,8160
1736265719999000000,98094.94,82.706450,BUY,8161
1736265779999000000,97881.99,53.333050,SELL,8162
1736265839999000000,97869.66,53.478240,SELL,8163
1736265899999000000,97887.31,182.581620,BUY,8164
1736265959999000000,97812.86,121.886680,SELL,8165
1736266019999000000,97920.01,33.938940,BUY,8166
1736266079999000000,97817.08,34.449150,SELL,8167
1736266139999000000,98023.87,29.930060,BUY,8168
1736266199999000000,98010.88,69.182830,SELL,8169
1736266259999000000,97896.29,44.885100,SELL,8170
1736266319999000000,97630.69,80.861670,SELL,8171
1736266379999000000,97678.87,54.812970,BUY,8172
1736266439999000000,97775.13,38.038310,BUY,8173
1736266499999000000,97831.69,33.328700,BUY,8174
1736266559999000000,97794.06,48.225330,SELL,8175
1736266619999000000,97840.00,28.695090,BUY,8176
1736266679999000000,97782.81,39.549640,SELL,8177
1736266739999000000,97702.18,35.068770,SELL,8178
1736266799999000000,97707.05,28.083700,BUY,8179
1736266859999000000,97899.99,34.838990,BUY,8180
1736266919999000000,97942.83,30.461820,BUY,8181
1736266979999000000,97962.60,41.517410,BUY,8182
1736267039999000000,97904.92,29.415860,SELL,8183
1736267099999000000,97985.13,16.141280,BUY,8184
1736267159999000000,98004.00,27.854910,BUY,8185
1736267219999000000,97997.74,18.771060,SELL,8186
1736267279999000000,97960.89,29.170210,SELL,8187
1736267339999000000,97980.05,15.239630,BUY,8188
1736267399999000000,98013.38,26.342230,BUY,8189
1736267459999000000,97917.15,28.147020,SELL,8190
1736267519999000000,98010.09,38.625510,BUY,8191
1736267579999000000,98089.55,22.436580,BUY,8192
1736267639999000000,98111.34,31.604880,BUY,8193
1736267699999000000,98021.69,27.794380,SELL,8194
1736267759999000000,97877.48,31.415910,SELL,8195
1736267819999000000,97863.00,57.010950,SELL,8196
1736267879999000000,98000.93,20.282010,BUY,8197
1736267939999000000,98050.58,16.626090,BUY,8198
1736267999999000000,98271.99,27.938610,BUY,8199
1736268059999000000,98343.41,41.710150,BUY,8200
1736268119999000000,98214.50,69.454770,SELL,8201
1736268179999000000,98290.38,32.247990,BUY,8202
1736268239999000000,98204.53,32.892790,SELL,8203
1736268299999000000,98200.00,41.199320,SELL,8204
1736268359999000000,98146.54,19.496430,SELL,8205
1736268419999000000,98139.86,16.066910,SELL,8206
1736268479999000000,98185.48,26.939290,BUY,8207
1736268539999000000,98035.29,32.180700,SELL,8208
1736268599999000000,97945.44,71.521770,SELL,8209
1736268659999000000,97837.11,33.385050,SELL,8210
1736268719999000000,97750.01,32.629890,SELL,8211
1736268779999000000,97837.68,21.661770,BUY,8212
1736268839999000000,97792.15,29.968080,SELL,8213
1736268899999000000,97793.77,12.708210,BUY,8214
1736268959999000000,97779.70,17.820160,SELL,8215
1736269019999000000,97802.88,25.365370,BUY,8216
1736269079999000000,97804.79,13.778360,BUY,8217
1736269139999000000,97755.49,33.522630,SELL,8218
1736269199999000000,97733.58,11.818670,SELL,8219
1736269259999000000,97721.30,27.321030,SELL,8220
1736269319999000000,97750.14,27.343210,BUY,8221
1736269379999000000,97726.65,40.859540,SELL,8222
1736269439999000000,97749.13,26.568700,BUY,8223
1736269499999000000,97637.25,45.476900,SELL,8224
1736269559999000000,97633.22,27.519110,SELL,8225
1736269619999000000,97576.00,34.636780,SELL,8226
1736269679999000000,97456.95,66.603320,SELL,8227
1736269739999000000,97505.69,20.666440,BUY,8228
1736269799999000000,97448.74,24.757250,SELL,8229
1736269859999000000,97408.86,48.774030,SELL,8230
1736269919999000000,97441.61,17.188570,BUY,8231
1736269979999000000,97552.09,19.641640,BUY,8232
1736270039999000000,97464.39,23.293110,SELL,8233
1736270099999000000,97385.44,27.917260,SELL,8234
1736270159999000000,97318.62,38.047820,SELL,8235
1736270219999000000,97320.05,33.471840,BUY,8236
1736270279999000000,97424.03,27.618310,BUY,8237
1736270339999000000,97493.13,33.418120,BUY,8238
1736270399999000000,97474.65,24.328850,SELL,8239
1736270459999000000,97404.90,24.031460,SELL,8240
1736270519999000000,97422.01,19.780370,BUY,8241
1736270579999000000,97330.41,21.026770,SELL,8242
1736270639999000000,97362.90,29.925230,BUY,8243
1736270699999000000,97372.57,15.250740,BUY,8244
1736270759999000000,97364.76,20.258710,SELL,8245
1736270819999000000,97251.78,27.467330,SELL,8246
1736270879999000000,97320.99,26.033140,BUY,8247
1736270939999000000,97250.36,20.302780,SELL,8248
1736270999999000000,97320.81,18.230520,BUY,8249
1736271059999000000,97292.04,50.584760,SELL,8250
1736271119999000000,97292.34,17.891110,BUY,8251
1736271179999000000,97290.01,18.464640,SELL,8252
1736271239999000000,97262.54,33.828090,SELL,8253
1736271299999000000,97223.44,18.637570,SELL,8254
1736271359999000000,97229.38,36.144170,BUY,8255
1736271419999000000,97252.77,17.356260,BUY,8256
1736271479999000000,97139.52,29.554980,SELL,8257
1736271539999000000,97123.49,316.873280,SELL,8258
1736271599999000000,97411.75,54.926640,BUY,8259
1736271659999000000,97519.32,57.965250,BUY,8260
1736271719999000000,97500.50,30.980930,SELL,8261
1736271779999000000,97404.00,33.544600,SELL,8262
1736271839999000000,97280.81,16.683730,SELL,8263
